date,open,high,low,close,volume
2025-07-10,147.763736,148.930526,147.704659,148.42344,12386050
2025-07-11,147.684966,148.295536,147.320652,147.891739,7065296
2025-07-14,147.881892,148.817293,147.596349,148.689291,9070028
2025-07-15,149.152068,149.152068,147.556964,147.576656,10278663
2025-07-16,147.990202,148.201996,146.109555,148.098511,9998324
2025-07-17,148.659752,149.644384,148.492364,149.46715,13374380
2025-07-18,149.929927,150.131777,148.467748,149.132375,10201927
2025-07-21,149.595152,149.703462,148.280668,148.344669,10089287
2025-07-22,147.822814,148.994527,147.404346,148.699137,15053947
2025-07-23,149.939773,151.44626,149.703462,151.36749,14747528
2025-07-24,151.209949,152.20935,150.69794,151.111486,11695649
2025-07-25,151.574263,152.677051,151.003176,152.608126,9376677
2025-07-28,152.686897,152.765667,151.702265,152.135503,9214824
2025-07-29,152.174888,152.22412,149.900388,150.40255,13546495
2025-07-30,150.195778,150.491167,148.964988,149.664076,13795687
2025-07-31,149.181607,150.71271,149.181607,149.673923,16520525
2025-08-01,147.645581,148.03451,145.85355,147.438808,19191996
2025-08-04,147.950817,148.940372,147.812968,148.7976,11356574
2025-08-05,148.571135,149.270224,147.478193,148.492364,12724813
2025-08-06,148.630213,148.925602,147.507732,148.61052,10736769
2025-08-07,149.447457,149.506535,147.48804,148.393901,11095074
2025-08-08,148.827139,149.457304,148.12805,148.512057,9124955
2025-08-11,148.53175,148.620366,147.670196,148.029587,9643517
2025-08-12,148.649905,149.619768,148.364362,149.565613,9518325
2025-08-13,149.989005,150.220394,148.42344,150.1367,12787183
2025-08-14,149.122529,149.56069,148.526826,148.807446,9516399
2025-08-15,148.659752,148.935449,148.019741,148.12805,8795989
2025-08-18,148.137897,148.866524,147.990202,148.708983,7342153
2025-08-19,148.876371,149.959466,148.433286,149.033912,9035363
2025-08-20,148.876371,149.245608,147.960663,148.896063,9549574
2025-08-21,148.679444,149.058528,148.108358,148.364362,7679830
2025-08-22,149.17176,151.825344,149.122529,150.786557,9299106
2025-08-25,150.530553,151.027792,149.255454,149.28007,6869066
2025-08-26,149.339148,150.963791,149.28007,150.816096,6927530
2025-08-27,150.747172,151.037638,150.501014,150.796403,5876411
2025-08-28,151.288719,151.387183,150.491167,151.062254,7166861
2025-08-29,150.835789,150.953944,149.083143,149.673923,8806439
2025-09-02,148.108358,148.403747,147.310806,148.246206,9798684
2025-09-03,148.206821,148.305284,146.808643,147.497886,12036227
2025-09-04,147.773583,149.191453,147.37973,149.161914,10148910
2025-09-05,149.417918,149.742847,147.104033,148.61052,16780980
2025-09-08,148.807446,149.206222,147.803122,148.945295,11647484
2025-09-09,148.679444,148.689291,147.030186,147.94097,12179379
2025-09-10,148.187128,149.506535,148.157589,149.033912,16515040
2025-09-11,149.112682,150.914559,148.896063,150.451782,17820576
2025-09-12,150.1367,150.491167,149.156991,149.250531,8907506
2025-09-15,149.595152,150.333626,149.368687,149.939773,9412942
2025-09-16,150.166239,150.333626,149.014219,149.496689,10336393
2025-09-17,149.555767,150.353319,147.842507,148.817293,12549537
2025-09-18,149.181607,150.752095,148.861601,150.40255,13071962
2025-09-19,150.894867,151.096716,149.570536,150.766864,8778274
2025-09-22,150.282229,151.503272,149.970789,151.270928,5688612
2025-09-23,151.616973,152.516689,150.70737,151.310476,8589315
2025-09-24,151.636747,151.963017,150.4948,150.529404,5938429
2025-09-25,150.025168,150.054829,148.912881,149.511044,7145773
2025-09-26,150.341551,151.478555,150.302003,150.855675,6958954
2025-09-29,152.032226,152.180531,150.80624,151.320363,7177672
2025-09-30,151.142397,152.635333,151.112736,152.487028,8211339
2025-10-01,151.745504,152.368384,151.379685,152.061887,8753542
2025-10-02,152.220079,153.050586,151.547764,152.457367,8495439
2025-10-03,152.664994,153.653692,152.200305,152.664994,7430003
2025-10-06,153.159343,153.67841,152.427706,153.376857,6861252
2025-10-07,153.604258,154.009624,152.160757,152.506802,11204266
2025-10-08,152.892394,154.059059,152.215136,153.831658,9686222
2025-10-09,153.98985,154.177703,151.345081,151.557651,9751329
2025-10-10,151.963017,152.457367,148.196075,148.205962,24285287
2025-10-13,149.29353,150.321777,148.98209,149.748332,11014233
2025-10-14,148.383927,152.190418,148.285058,151.508216,11015888
2025-10-15,152.052,152.902281,149.550592,150.875449,10338455
2025-10-16,151.320363,151.577425,149.135339,149.88675,13796416
2025-10-17,149.728558,150.628274,149.283643,150.015281,10806290
2025-10-20,150.816127,152.106379,150.756805,151.785052,8192702
2025-10-21,152.081661,153.886037,151.982791,153.129682,11589351
2025-10-22,153.46584,153.703127,150.687596,151.142397,13612303
2025-10-23,151.468668,153.258213,151.468668,153.030812,8035349
2025-10-24,154.237025,154.271629,153.090134,153.159343,7502416
2025-10-27,154.207364,154.28646,153.338298,154.029398,5828897
2025-10-28,154.138155,154.518804,152.912168,152.931942,9022194
2025-10-29,153.050586,154.503973,152.605672,153.327422,16439601
2025-10-30,152.744089,155.210893,152.566124,152.941829,11840006
2025-10-31,152.753976,153.871206,152.541406,153.307648,10414852
2025-11-03,153.297761,153.297761,151.518103,152.655107,9797584
2025-11-04,151.03364,151.265985,150.089433,150.885336,13391611
2025-11-05,150.489856,152.299175,150.31189,151.468668,11121933
2025-11-06,151.518103,152.027283,150.489856,150.865562,11735403
2025-11-07,150.31189,151.814713,149.431948,151.597199,13518696
2025-11-10,152.259627,152.877564,150.801296,152.457367,10900426
2025-11-11,152.467254,152.936886,151.616973,152.496915,8652451
2025-11-12,152.77375,153.77728,152.54635,152.64522,9583286
2025-11-13,152.576011,153.080247,149.965846,150.282229,15475429
2025-11-14,149.441835,151.152284,149.085904,150.292116,13433124
2025-11-17,150.292116,150.568952,148.186188,148.818955,15294114
2025-11-18,148.166414,149.056243,147.410059,148.156527,19820317
2025-11-19,148.304832,149.155113,147.909352,148.650876,12575703
2025-11-20,150.628274,150.994092,146.050598,146.159355,27790848
2025-11-21,146.802009,148.591554,145.472209,147.939013,20982881
2025-11-24,148.126866,148.904477,147.246924,148.304832,12658971
2025-11-25,148.660763,150.455252,147.622629,150.203133,13636100
2025-11-26,150.31189,151.834487,150.183359,151.073188,10206178
2025-11-28,151.33025,152.121209,151.043527,151.95313,3507601
2025-12-01,150.816127,151.275872,149.654406,149.728558,10704609
2025-12-02,150.519517,151.478555,149.970789,151.03364,9712465
2025-12-03,151.211606,152.506802,150.826014,152.467254,9128940
2025-12-04,152.54635,153.713014,152.36344,153.258213,9249455
2025-12-05,153.277987,153.569653,152.368384,152.833072,8228822
2025-12-08,153.020925,153.258213,152.279401,152.64522,6721860
2025-12-09,152.259627,153.2681,151.458781,151.52799,7375198
2025-12-10,152.338723,154.943944,152.101435,154.296347,13463324
2025-12-11,154.138155,156.095779,153.999737,155.947474,9999316
2025-12-12,156.431936,156.669224,154.494087,154.968662,12062922
2025-12-15,155.799169,155.957361,154.840131,155.215837,10889494
2025-12-16,155.077419,155.512446,153.653692,154.296347,10277870
2025-12-17,154.009624,154.681939,151.631803,151.794939,11612541
2025-12-18,153.139569,154.014568,152.318949,152.783637,10021221
2025-12-19,152.941829,154.350725,152.842959,154.098607,6958125
2025-12-22,154.834337,155.932672,154.477188,155.806578,5369044
2025-12-23,155.776816,156.124045,155.434547,155.747053,5044584
2025-12-24,155.747053,156.441511,155.558558,156.253016,2238514
2025-12-26,156.114124,156.173649,155.543677,155.965312,4155285
2025-12-29,155.667687,156.322461,155.290695,155.628004,4455430
2025-12-30,155.647845,155.82642,155.146843,155.181566,3810543
2025-12-31,155.251012,155.320259,153.832334,153.891859,3691791
2026-01-02,154.3879,156.754017,153.752967,156.729215,10122861
2026-01-05,157.046682,159.298709,157.046682,158.58441,16194215
2026-01-06,158.177656,160.876121,157.919714,160.737229,12757217
2026-01-07,161.203508,161.312637,157.607208,157.711377,12333000
2026-01-08,158.753064,160.082455,158.495122,158.901876,11555358
2026-01-09,159.358234,160.930685,159.358234,160.647942,9439632
2026-01-12,160.350317,161.957491,160.092375,161.878124,7420804
2026-01-13,162.582503,163.237277,162.126145,162.711474,9580524
2026-01-14,162.483295,162.999178,161.516014,162.969415,10727243
2026-01-15,163.763081,164.730362,163.683715,164.46746,9197398
2026-01-16,165.082551,165.876217,164.804768,165.578592,13483103
2026-01-20,163.455536,164.398014,161.888045,162.235274,14435539
2026-01-21,163.078544,165.687721,162.870207,165.042868,14068572
2026-01-22,165.241284,165.687721,163.882131,164.189677,9937631
2026-01-23,164.189677,164.502183,162.413849,162.919811,11673764
2026-01-26,162.919811,163.366248,162.55274,163.078544,8231540
2026-01-27,163.356327,164.070627,162.413849,163.75316,9439271
2026-01-28,163.118227,163.971419,162.225353,162.840444,10144860
2026-01-29,163.936696,165.588513,162.751157,164.546826,16332576
2026-01-30,163.356327,164.993264,162.43369,164.130152,11612496
2026-02-02,163.911894,166.29319,163.7482,166.203604,11466587
2026-02-03,166.203604,168.455632,165.598434,167.602441,16444043
2026-02-04,168.634207,169.417952,166.51611,168.048878,21338399
2026-02-05,166.917904,167.979432,166.124238,167.036954,18699265
2026-02-06,168.544919,172.017209,168.460592,171.808871,11992055
2026-02-09,171.441801,172.746389,171.273147,172.324754,9472644
2026-02-10,172.334675,173.460689,172.056892,172.533092,8820220
2026-02-11,174.031136,175.350606,172.701746,173.455729,12551881
2026-02-12,174.383326,176.347649,171.084651,171.382276,18156993
2026-02-13,171.729505,173.922007,171.273147,172.791033,13617879
2026-02-17,172.543013,174.576782,172.02713,173.693828,13810820
2026-02-18,173.991453,174.601584,172.99441,173.654145,10623810
2026-02-19,173.673987,175.539102,173.366441,174.943853,13431103
2026-02-20,174.735515,176.808968,174.219632,175.826806,13104054
2026-02-23,175.013298,175.51926,172.969608,173.445808,10566589
2026-02-24,173.197787,175.811925,172.98945,175.578785,9756534
2026-02-25,176.154193,176.35261,173.058895,174.209711,11757666
2026-02-26,174.745436,175.568865,172.533092,175.301002,13764908
2026-02-27,173.981532,175.821846,173.644224,175.737519,9692680
2026-03-02,175.102586,177.885378,174.269236,177.483584,21917955
2026-03-03,174.626386,174.79504,171.302909,174.050978,20481283
2026-03-04,174.933932,175.529181,173.301956,174.576782,13604207
2026-03-05,173.425966,173.852562,168.862386,170.697739,21309968
2026-03-06,168.415949,169.308823,166.927825,168.594524,22680265
2026-03-09,166.808775,170.042964,164.854372,169.586606,19492520
2026-03-10,169.318744,171.015205,168.470513,168.67389,16791064
2026-03-11,168.386186,168.971515,167.036954,168.148086,14287609
2026-03-12,166.650042,166.788933,163.847408,163.931735,15925578
2026-03-13,164.973422,165.499226,162.42873,163.346406,15836161
2026-03-16,164.854372,165.816692,164.030943,164.745243,11091286
2026-03-17,165.896059,166.228407,163.74324,165.181759,12772836
2026-03-18,164.854372,165.846455,163.75316,163.87221,11872795
2026-03-19,162.165828,163.678754,160.960448,162.761078,17990084
2026-03-20,162.721394,163.346406,159.035807,160.39,19199317
2026-03-23,163.258424,165.327757,162.183963,162.213809,18508387
2026-03-24,160.542424,163.716065,160.313604,163.158937,14110202
2026-03-25,165.009398,165.467039,163.477296,164.253295,12205799
2026-03-26,162.890321,163.765808,160.26386,160.442937,15416447
2026-03-27,159.766425,160.462835,158.035348,158.383553,13923669
2026-03-30,159.72663,159.915655,155.279554,155.806836,17459632
2026-03-31,157.886117,161.407963,157.239451,160.900578,15855947
2026-04-01,162.646578,164.914885,162.43268,163.586731,17035339
2026-04-02,160.89063,164.890013,160.313604,162.930116,11097207
2026-04-06,162.701296,163.795654,161.935245,163.765808,7105762
2026-04-07,162.810732,163.835449,161.965091,163.437501,10068187
2026-04-08,168.730217,170.18273,168.24273,169.56591,12808578
2026-04-09,169.008781,172.27196,168.929192,171.306935,8179966
2026-04-10,171.605396,171.814319,170.331961,170.640371,5169823
2026-04-13,170.113089,171.893909,169.735038,171.844165,6814093
2026-04-14,172.242114,173.147447,171.142781,172.460986,5490650
2026-04-15,172.222217,172.262012,169.207756,170.302115,13548327
2026-04-16,170.371756,171.177602,168.650628,169.456474,8629169
2026-04-17,171.356678,174.231857,171.252217,172.620165,9529223
2026-04-20,172.242114,173.082781,171.675037,173.008165,5735342
2026-04-21,172.640063,173.789139,170.053397,170.560781,8752877
2026-04-22,172.421191,173.028063,169.456474,170.162833,10595713
2026-04-23,170.948781,173.888627,170.719961,173.177293,14418982
2026-04-24,173.077806,173.286729,171.078114,171.585499,7665349
2026-04-27,171.625294,172.620165,170.640371,171.625294,6689528
2026-04-28,170.79955,170.978627,168.670525,170.10314,9000028
2026-04-29,170.371756,170.829396,168.362115,169.058525,9059904
2026-04-30,170.610525,173.918473,170.26232,173.684678,12012115
2026-05-01,174.331344,174.530319,172.053088,172.072986,6800745
2026-05-04,171.615345,172.321704,169.784781,170.10314,7618505
2026-05-05,171.26714,172.167499,170.322012,171.525807,6189421
2026-05-06,174.381088,176.430523,173.35637,175.962934,10461344
2026-05-07,176.530011,176.808575,172.540576,173.107652,10627970
2026-05-08,174.251755,174.420883,172.202319,172.311755,5883790
2026-05-11,172.35155,174.649703,171.993396,174.142319,6277196
2026-05-12,173.535447,173.893601,171.257191,173.455857,7468782
2026-05-13,173.346422,173.714524,171.635242,172.729601,6070834
2026-05-14,173.276781,173.828934,171.953601,173.615037,7364444
2026-05-15,171.913806,171.913806,170.053397,170.520986,7826324
2026-05-18,170.680166,170.690114,168.63073,169.87432,8696027
2026-05-19,168.760064,169.307243,167.247859,167.874628,7503644
2026-05-20,168.362115,170.600576,167.506525,169.854422,10524816
2026-05-21,168.93914,170.421499,168.043756,169.655448,8534983
2026-05-22,170.869191,171.993396,169.542033,170.889089,6910533
2026-05-26,172.301806,173.883652,171.984243,173.406114,6798426
2026-05-27,173.644883,173.963242,172.58037,173.406114,7414198
2026-05-28,172.600268,173.814011,171.172627,172.908678,8670016
2026-05-29,172.679858,172.983293,171.486012,172.242114,7054759
2026-06-01,170.710012,171.973499,169.516166,171.515858,8235321
2026-06-02,172.053088,173.605088,171.486012,173.296678,8663957
2026-06-03,172.839037,175.199867,172.65996,173.157396,6900640
2026-06-04,174.032883,175.574934,173.386216,175.256575,6670285
2026-06-05,174.709396,175.465498,172.585345,173.286729,8893424
2026-06-08,174.022934,174.430832,172.381396,172.73955,5372371
2026-06-09,173.475755,175.68437,170.84432,174.699447,9457448
2026-06-10,173.674729,173.679703,168.580987,168.78991,13851882
2026-06-11,170.401602,174.779037,170.113089,174.251755,11046111
2026-06-12,175.117293,175.704267,173.734421,175.276472,6961639
2026-06-15,177.883036,179.056984,177.594523,177.763651,7522146
2026-06-16,178.659036,180.17124,178.39042,178.927651,8978384
2026-06-17,179.047036,181.394932,178.211343,178.678933,11053156
2026-06-18,181.564061,181.981907,179.524574,179.982215,8059187
2026-06-22,180.29048,181.791447,180.205708,181.312733,6669171
2026-06-23,178.679809,179.527531,176.754982,177.672516,8927800
2026-06-24,178.59005,181.402392,177.862007,179.726995,7088938
2026-06-25,181.751554,185.591235,181.56705,183.626515,7869172
2026-06-26,182.150482,182.579329,180.425119,180.714341,8856194
2026-06-29,181.02351,183.087962,180.863939,182.27016,7860473
2026-06-30,182.828659,184.95295,182.210321,184.73354,6530882
2026-07-01,183.875845,185.152414,182.230267,182.868552,8112773
2026-07-02,184.214934,184.98287,181.422438,183.417078,6535995
2026-07-06,184.20496,185.945283,184.20496,185.062655,6701926
2026-07-07,184.040403,184.424371,180.175789,181.891179,7721520
2026-07-08,180.275521,181.402492,178.600023,179.936432,7333324
2026-07-09,181.941045,182.260187,180.245601,180.624583,5381864
2026-07-10,180.664475,182.090643,179.677129,181.432412,5315828
2026-07-13,181.033484,181.691715,179.318094,179.886566,5384899
2026-07-14,181.183082,182.02083,179.377933,179.966351,6672878
2026-07-15,180.295467,180.534824,177.303508,179.577397,7491727
2026-07-16,178.310801,180.076057,178.071444,179.667156,6093169
2026-07-17,177.782221,180.973644,177.12399,178.929139,8061743
2026-07-20,180.125923,180.779167,177.114017,177.642596,6044619
2026-07-21,179.028871,179.457718,177.283561,178.181149,4836072
2026-07-22,177.722382,179.357986,177.662543,178.37064,4350196
2026-07-23,178.609997,182.48957,178.609997,181.452358,8556033
2026-07-24,181.432412,183.407105,181.252894,182.170428,5507718
2026-07-27,183.127855,183.925711,180.355306,182.708981,6195737
2026-07-28,182.140509,182.459651,180.953698,182.000884,5708678
2026-07-29,180.514877,180.953698,175.87734,176.18651,10102081
2026-07-30,178.450425,178.61997,175.488386,177.911873,7368172
2026-07-31,180.016217,180.43948,177.413213,179.357986,7206270
2026-08-03,179.976325,182.855587,179.61729,182.669088,8814029
2026-08-04,185.142441,186.369144,182.788766,185.900404,10497957
2026-08-05,186.079922,187.685606,185.491503,185.850538,5641064
2026-08-06,186.1996,186.957563,184.005497,184.2648,5520599
2026-08-07,184.95295,185.371825,183.496863,184.683674,6170231
2026-08-10,185.431664,185.431664,183.875845,184.105229,3438696
2026-08-11,184.583942,186.758099,184.534076,185.20228,4893903
2026-08-12,186.66834,186.907697,184.653754,185.381798,4052141
2026-08-13,185.98019,186.16968,184.244853,185.292039,4942559
2026-08-14,185.680994,186.379118,185.102648,186.010109,3590373
2026-08-17,185.890431,186.887751,185.680994,185.820619,5363153
2026-08-18,184.713594,185.077615,183.013163,183.077989,4646776
2026-08-19,183.746193,184.125175,181.232948,181.462331,8312134
2026-08-20,180.524851,181.542117,179.068764,179.288174,6497823
2026-08-21,180.465011,180.754234,179.30812,179.766888,5471243
2026-08-24,179.607316,179.816754,177.876967,178.520238,5242909
2026-08-25,180.275521,180.474985,177.682489,177.921846,6567070
2026-08-26,178.420506,180.415145,178.420506,179.856646,8142608
2026-08-27,179.986298,180.006244,177.702436,178.320774,5464909
2026-08-28,178.959059,179.038844,176.176536,176.665223,8235619
2026-08-31,175.618037,175.782595,174.261682,174.66061,7362271
2026-09-01,173.872728,174.969779,171.683611,172.267043,9143082
2026-09-02,172.875408,172.875408,171.155031,172.316909,10831020
2026-09-03,173.294282,174.092138,171.558946,174.092138,8340646
2026-09-04,173.872728,175.303882,173.633371,174.800235,5841947
2026-09-08,174.670584,175.239056,173.802915,173.952513,6225467
2026-09-09,173.064899,173.69321,171.249777,171.329562,6411912
2026-09-10,170.372135,171.219857,169.54436,170.092886,7830393
2026-09-11,171.987793,172.451547,171.409348,171.908008,5577302
2026-09-14,168.217925,169.678998,167.888809,169.474548,7360025
2026-09-15,170.0131,170.571599,167.968595,168.397442,8890427
2026-09-16,169.155405,170.222537,167.041087,168.257817,8915209
2026-09-17,171.050313,171.050313,168.207951,168.557013,5851448
2026-09-18,168.54704,169.464574,168.028434,169.29503,8563436
2026-09-21,170.36,170.69,168.56,169.98,8548981
2026-09-22,170.68,170.71,169.13,170.27,7208184
2026-09-23,169.71,171.13,169.58,170.10,8006349
